"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-05","  66.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-06","  67.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-07","  72.1"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-08","  68.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-09","  69.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-10","  71.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-11","  65.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-12","  68.5"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-13","  72.3"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-14","  69.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-15","  68.9"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-16","  67.5"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-17","  66.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-18","  67.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-19","  68.4"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-20","  64.6"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-21","  66.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-22","  63.4"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-23","  67.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-24","  67.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-25","  70.8"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-26","  61.2"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-27","  63.9"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-28","  70.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-29","  68.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-30","  67.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-07-31","  67.2"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-01","  68.0"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-02","  68.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-03","  69.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-04","  74.7"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-05","  68.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-06","  68.0"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-07","  64.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-08","  67.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-09","  72.2"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-10","  66.3"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-11","  69.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-12","  68.2"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-13","  68.0"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-14","  68.4"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-15","  67.9"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-16","  67.2"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-17","  70.2"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-18","  67.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-19","  67.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-20","  66.5"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-21","  70.0"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-22","  69.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-23","  70.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-24","  64.7"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-25","  68.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-26","  66.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-27","  67.8"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-28","  66.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-29","  68.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-30","  67.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-08-31","  69.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-01","  69.8"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-02","  71.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-03","  69.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-04","  71.1"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-05","  68.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-06","  66.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-07","  67.7"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-08","  64.8"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-09","  69.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-10","  66.8"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-11","  69.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-12","  68.3"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-13","  66.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-14","  65.0"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-15","  66.6"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-16","  68.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-17","  70.7"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-18","  66.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-19","  65.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-20","  67.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-21","  69.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-22","  70.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-23","  69.4"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-24","  70.5"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-25","  68.4"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-26","  68.4"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-27","  72.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-28","  68.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-29","  67.4"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-09-30","  64.0"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-01","  67.5"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-02","  69.9"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-03","  66.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-04","  68.4"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-05","  69.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-06","  68.7"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-07","  68.8"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-08","  68.2"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-09","  71.0"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-10","  70.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-11","  70.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-12","  66.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-13","  70.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-14","  66.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-15","  69.2"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-16","  68.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-17","  65.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-18","  62.5"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-19","  65.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-20","  66.5"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-21","  65.3"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-22","  63.7"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-23","  64.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-24","  65.5"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-25","  64.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-26","  61.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-27","  66.7"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-28","  65.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-29","  65.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-30","  67.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-10-31","  66.4"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-01","  65.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-02","  66.4"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-03","  64.6"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-04","  66.2"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-05","  65.0"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-06","  64.5"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-07","  66.6"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-08","  67.2"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-09","  66.6"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-10","  67.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-11","  69.2"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-12","  62.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-13","  60.2"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-14","  63.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-15","  63.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-16","  64.4"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-17","  63.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-18","  65.5"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-19","  66.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-20","  67.1"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-21","  65.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-22","  66.8"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-23","  69.1"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-24","  67.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-25","  64.2"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-26","  63.5"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-27","  63.7"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-28","  64.9"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-29","  69.0"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-11-30","  65.8"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-01","  68.3"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-02","  63.9"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-03","  62.1"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-04","  67.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-05","  65.7"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-06","  64.5"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-07","  61.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-08","  66.2"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-09","  62.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-10","  61.6"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-11","  62.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-12","  62.7"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-13","  61.2"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-14","  58.9"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-15","  58.3"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-16","  60.8"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-17","  60.6"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-18","  57.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-19","  55.6"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-20","  57.8"," 8"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-21","  54.3"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-22","  55.5"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-23","  57.3"," 4"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-24","  57.9"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-25","  65.1"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-26","  58.4"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-27","  62.0"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-28","  57.7"," 5"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-29","  58.2"," 6"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-30","  61.1"," 7"
"76665099999","MORELIA MICH., MX","19.7","-101.1833333","1913.0","2019-12-31","  63.3"," 6"
