"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-25","  66.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-26","  69.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-27","  70.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-28","  76.1","23"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-29","  76.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-30","  70.5","22"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-08-31","  62.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-01","  58.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-02","  57.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-03","  57.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-04","  54.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-05","  55.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-06","  60.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-07","  60.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-08","  61.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-09","  68.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-10","  61.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-11","  55.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-12","  60.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-13","  57.7","23"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-14","  63.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-15","  73.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-16","  70.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-17","  56.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-18","  63.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-19","  66.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-20","  60.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-21","  59.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-22","  62.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-23","  66.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-24","  69.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-25","  74.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-26","  71.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-27","  73.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-28","  75.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-29","  78.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-09-30","  81.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-01","  78.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-02","  61.9","22"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-03","  63.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-04","  61.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-05","  60.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-06","  62.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-07","  65.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-08","  71.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-09","  74.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-10","  79.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-11","  82.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-12","  81.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-13","  80.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-14","  62.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-15","  54.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-16","  51.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-17","  56.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-18","  60.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-19","  63.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-20","  62.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-21","  66.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-22","  68.1","23"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-23","  69.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-24","  72.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-25","  76.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-26","  80.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-27","  85.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-28","  86.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-29","  85.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-30","  80.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-10-31","  69.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-01","  72.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-02","  82.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-03","  68.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-04","  74.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-05","  74.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-06","  72.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-07","  71.7","19"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-08","  78.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-09","  80.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-10","  71.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-11","  75.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-12","  78.4","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-13","  76.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-14","  78.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-15","  78.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-16","  79.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-17","  79.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-18","  82.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-19","  82.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-20","  85.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-21","  83.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-22","  79.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-23","  73.2","21"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-24","  74.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-25","  82.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-26","  74.8","22"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-27","  69.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-28","  70.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-29","  78.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-11-30","  82.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-01","  67.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-02","  67.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-03","  70.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-04","  70.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-05","  65.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-06","  70.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-07","  73.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-08","  73.8","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-09","  74.2","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-10","  76.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-11","  78.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-12","  78.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-13","  69.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-14","  74.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-15","  74.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-16","  68.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-17","  70.7","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-18","  73.6","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-19","  76.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-20","  79.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-21","  71.5","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-22","  70.9","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-23","  72.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-24","  77.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-25","  79.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-26","  77.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-27","  80.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-28","  81.1","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-29","  78.3","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-30","  79.0","24"
"87046099999","JUJUY, AR","-24.392778","-65.097778","920.19","2019-12-31","  77.9","24"
