"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-22","  83.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-23","  85.3"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-24","  85.5"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-25","  85.3"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-26","  85.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-27","  86.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-28","  86.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-29","  86.2"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-30","  83.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-08-31","  85.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-01","  85.5"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-02","  88.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-03","  86.4"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-04","  85.6"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-05","  85.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-06","  85.6"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-07","  86.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-08","  85.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-09","  84.4"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-10","  86.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-11","  87.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-12","  86.7"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-13","  86.0"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-14","  85.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-15","  83.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-16","  86.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-17","  83.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-18","  79.2"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-19","  84.3"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-20","  84.3"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-21","  86.1"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-22","  82.5"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-23","  86.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-24","  83.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-25","  83.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-26","  84.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-27","  84.4"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-28","  83.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-29","  78.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-09-30","  78.3"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-01","  82.2"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-02","  82.3"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-03","  82.5"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-04","  83.3"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-05","  87.0"," 5"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-06","  83.6"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-07","  85.5"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-08","  85.4"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-09","  81.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-10","  85.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-11","  86.7"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-12","  86.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-13","  84.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-14","  85.4"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-15","  85.2"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-16","  82.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-17","  78.3"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-18","  81.0"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-19","  80.6"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-20","  82.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-21","  83.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-22","  85.4"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-23","  83.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-24","  82.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-25","  82.7"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-26","  83.9"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-27","  83.0"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-28","  84.0"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-29","  83.4"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-30","  83.6"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-10-31","  84.6"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-01","  83.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-02","  84.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-03","  84.2"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-04","  84.0"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-05","  84.6"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-06","  84.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-07","  84.2"," 5"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-08","  85.0"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-09","  85.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-10","  86.6"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-11","  85.7"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-12","  85.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-13","  81.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-14","  83.6"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-15","  82.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-17","  81.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-18","  84.0"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-19","  84.1"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-20","  83.3"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-21","  83.3"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-22","  81.7"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-23","  81.7"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-24","  83.5"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-25","  85.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-26","  83.3"," 5"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-27","  83.0"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-28","  85.4"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-29","  83.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-11-30","  84.9"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-01","  85.6"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-02","  84.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-03","  84.5"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-04","  83.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-05","  81.3"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-06","  83.0"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-07","  82.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-08","  80.3"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-09","  80.1"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-10","  80.5"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-11","  82.6"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-12","  82.1"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-13","  80.3"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-14","  82.5"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-15","  80.8"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-16","  82.9"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-17","  79.9"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-18","  80.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-19","  81.4"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-20","  79.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-21","  82.8"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-22","  83.4"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-23","  83.4"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-24","  82.7"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-26","  82.7"," 8"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-27","  81.8"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-28","  83.6"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-29","  82.2"," 7"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-30","  82.7"," 6"
"76805099999","ACAPULCO GRO, MX","16.75","-99.75","3.0","2019-12-31","  81.7"," 8"
